date,rain
2021-10-01,7
2021-10-02,0
2021-10-03,3.6
2021-10-04,6.6
2021-10-05,0.6
2021-10-06,15.8
2021-10-07,13.4
2021-10-08,7.4
2021-10-09,0
2021-10-10,1.2
2021-10-11,0
2021-10-12,0.6
2021-10-13,0
2021-10-14,0
2021-10-15,0
2021-10-16,27.2
2021-10-17,7
2021-10-18,3.8
2021-10-19,11.4
2021-10-20,1.6
2021-10-21,0
2021-10-22,0.2
2021-10-23,3.6
2021-10-24,28
2021-10-25,3.4
2021-10-26,2.8
2021-10-27,1
2021-10-28,0.2
2021-10-29,3
2021-10-30,6.6
2021-10-31,0.2
