date,rain
2021-10-01,22.4
2021-10-02,9.4
2021-10-03,0
2021-10-04,3.6
2021-10-05,0
2021-10-06,1.6
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,0
2021-10-12,0
2021-10-13,0
2021-10-14,0
2021-10-15,7.6
2021-10-16,0.4
2021-10-17,4
2021-10-18,0
2021-10-19,0
2021-10-20,0
2021-10-21,0.2
2021-10-22,0
2021-10-23,4.6
2021-10-24,0.2
2021-10-25,0
2021-10-26,0.4
2021-10-27,19.6
2021-10-28,3.4
2021-10-29,0
2021-10-30,0.2
2021-10-31,1.6
