date,rain
2021-06-01,0
2021-06-02,0
2021-06-03,0
2021-06-04,13
2021-06-05,11.2
2021-06-06,1.8
2021-06-07,1
2021-06-08,0.4
2021-06-09,3.8
2021-06-10,0.8
2021-06-11,1.4
2021-06-12,0.2
2021-06-13,7
2021-06-14,1.2
2021-06-15,8.4
2021-06-16,37.6
2021-06-17,4.4
2021-06-18,5.6
2021-06-19,0.4
2021-06-20,0
2021-06-21,0
2021-06-22,4.2
2021-06-23,0
2021-06-24,0.2
2021-06-25,2.8
2021-06-26,3.2
2021-06-27,4.4
2021-06-28,3.4
2021-06-29,0
2021-06-30,0.2
