date,rain
2021-06-01,0
2021-06-02,12.8
2021-06-03,4
2021-06-04,2.6
2021-06-05,2.8
2021-06-06,47.4
2021-06-07,7.8
2021-06-08,11.4
2021-06-09,56
2021-06-10,2.4
2021-06-11,24.8
2021-06-12,26.4
2021-06-13,22.4
2021-06-14,8.8
2021-06-15,17.6
2021-06-16,3
2021-06-17,0
2021-06-18,10
2021-06-19,0.4
2021-06-20,11.4
2021-06-21,4
2021-06-22,51.8
2021-06-23,18.2
2021-06-24,45.8
2021-06-25,2.4
2021-06-26,0.6
2021-06-27,3.4
2021-06-28,0.8
2021-06-29,2.2
2021-06-30,0
