date,rain
2021-06-01,0
2021-06-02,0
2021-06-03,0
2021-06-04,0
2021-06-05,0
2021-06-06,7.4
2021-06-07,1.8
2021-06-08,4.4
2021-06-09,1.4
2021-06-10,7.8
2021-06-11,0
2021-06-12,4.6
2021-06-13,0.4
2021-06-14,0.2
2021-06-15,0
2021-06-16,0
2021-06-17,0
2021-06-18,0
2021-06-19,0
2021-06-20,0
2021-06-21,0
2021-06-22,0
2021-06-23,0.2
2021-06-24,27.8
2021-06-25,0
2021-06-26,11.4
2021-06-27,13.8
2021-06-28,0.2
2021-06-29,0
2021-06-30,0
