date,rain
2021-06-01,0
2021-06-02,0
2021-06-03,0
2021-06-04,0
2021-06-05,0
2021-06-06,0
2021-06-07,0
2021-06-08,1.8
2021-06-09,2.8
2021-06-10,1.8
2021-06-11,3.4
2021-06-12,8.2
2021-06-13,12
2021-06-14,0.6
2021-06-15,0.2
2021-06-16,0
2021-06-17,0
2021-06-18,0
2021-06-19,0.4
2021-06-20,0
2021-06-21,0
2021-06-22,0
2021-06-23,27.6
2021-06-24,7.8
2021-06-25,0.8
2021-06-26,3
2021-06-27,0
2021-06-28,0
2021-06-29,0.4
2021-06-30,0
