date,rain
2021-06-01,0
2021-06-02,0
2021-06-03,0
2021-06-04,57.4
2021-06-05,2
2021-06-06,9.2
2021-06-07,0
2021-06-08,44
2021-06-09,17.4
2021-06-10,0
2021-06-11,8
2021-06-12,0.6
2021-06-13,65
2021-06-14,3
2021-06-15,0
2021-06-16,0
2021-06-17,0
2021-06-18,0
2021-06-19,0
2021-06-20,0
2021-06-21,0
2021-06-22,0.8
2021-06-23,0
2021-06-24,14
2021-06-25,0
2021-06-26,2.2
2021-06-27,0
2021-06-28,43
2021-06-29,2.4
2021-06-30,0
