date,rain
2023-10-01,0
2023-10-02,102.2
2023-10-03,0
2023-10-04,10
2023-10-05,0
2023-10-06,14.4
2023-10-07,2.4
2023-10-08,32.2
2023-10-09,0.6
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0.8
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,4.6
2023-10-21,0
2023-10-22,0
2023-10-23,0
2023-10-24,2.6
2023-10-25,0
2023-10-26,0
2023-10-27,9
2023-10-28,0
2023-10-29,25.8
2023-10-30,3
2023-10-31,0
