date,rain
2023-10-01,-
2023-10-02,-
2023-10-03,-
2023-10-04,-
2023-10-05,-
2023-10-06,-
2023-10-07,-
2023-10-08,-
2023-10-09,-
2023-10-10,0.4
2023-10-11,0.4
2023-10-12,15.2
2023-10-13,4
2023-10-14,0
2023-10-15,10.8
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,30.2
2023-10-20,31.2
2023-10-21,2.8
2023-10-22,0.2
2023-10-23,0
2023-10-24,19.2
2023-10-25,0
2023-10-26,22.4
2023-10-27,0
2023-10-28,7.8
2023-10-29,0
2023-10-30,0
2023-10-31,13.8
